ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-05-28T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23484,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C489,Eastern Shore Toyota,AL
2024-05-28T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23145,0,22050,Factory to port,False,,5YFB4MDE9RP18C492,Toyota of Orlando,FL
2024-05-26T00:00:00.000Z,2024,LE FWD,Blueprint,22050,23484,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C508,AutoNation Toyota Winter Park,FL
2024-06-11,2024,LE FWD,Classic Silver Metallic,22050,23678,0,22050,Factory to port,False,,5YFB4MDE9RP18C511,Santa Margarita Toyota,CA
2024-05-29T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23844,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C525,AutoNation Toyota Weston,FL
2024-05-29T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23484,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C542,AutoNation Toyota Winter Park,FL
2024-05-28T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23145,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C573,Toyota of Melbourne,FL
2024-05-27T00:00:00.000Z,2024,LE FWD,Underground,22050,23484,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C587,AutoNation Toyota Winter Park,FL
2024-06-01T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,24222,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C590,Courtesy Toyota,FL
2024-05-28T00:00:00.000Z,2024,LE FWD,Ruby Flare Pearl,22050,24597,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C623,Coggin Toyota at the Avenues,FL
2024-05-29T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,24222,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C637,Courtesy Toyota,FL
2024-06-11,2024,LE FWD,Underground,22050,23678,0,22050,Factory to port,False,,5YFB4MDE9RP18C640,Santa Margarita Toyota,CA
2024-06-21,2024,LE FWD,Ice Cap,22050,23504,0,22050,Factory to port,False,,5YFB4MDE9RP18C685,City Toyota,CA
2024-06-02T00:00:00.000Z,2024,LE FWD,Ruby Flare Pearl,22050,24269,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C718,Toyota of North Miami,FL
2024-06-14,2024,LE FWD,Blueprint,22050,23434,0,22050,Factory to port,False,,5YFB4MDE9RP18C749,Toyota Carlsbad,CA
2024-06-01T00:00:00.000Z,2024,LE FWD,Wind Chill Pearl,22050,24477,0,22050,Factory to port,False,,5YFB4MDE9RP18C802,Arlington Toyota,FL
2024-05-27T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,24552,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C864,Toyota of Hollywood,FL
2024-05-27T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23484,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C914,AutoNation Toyota Winter Park,FL
2024-06-03T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24301,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C928,Miracle Toyota,FL
2024-05-26T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24760,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C959,Doral Toyota,FL
2024-06-02T00:00:00.000Z,2024,LE FWD,Celestite,22050,24552,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C962,Toyota of Hollywood,FL
2024-05-22T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23844,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C976,Phillips Toyota,FL
2024-06-03T00:00:00.000Z,2024,LE FWD,Celestite,22050,24552,0,22050,Factory to port,False,Available,5YFB4MDE9RP18C993,Toyota of Hollywood,FL
2024-06-16,2024,LE FWD,Classic Silver Metallic,22050,23797,0,22050,Factory to port,False,,5YFB4MDE9RP18D013,Toyota of Santa Maria,CA
2024-06-02T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24301,0,22050,Factory to port,False,Available,5YFB4MDE9RP18D030,Miracle Toyota,FL
2024-06-02T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23844,0,22050,Factory to port,False,Available,5YFB4MDE9RP18D044,Toyota of Tampa Bay,FL
2024-06-02,2024,LE FWD,Wind Chill Pearl,22050,24075,0,22050,Factory to port,False,,5YFB4MDE9RP18D111,Lia Toyota,MA
Unknown,2024,LE FWD,Classic Silver Metallic,22050,23589,0,22050,Factory to port,False,,5YFB4MDE9RP18D125,Route 44 Toyota,MA
2024-06-11,2024,LE FWD,Classic Silver Metallic,22050,24774,0,22050,Factory to port,False,DealerHold,5YFB4MDE9RP18D240,Battlefield Toyota,VA
2024-06-22,2024,LE FWD,Celestite,22050,24774,0,22050,Factory to port,False,,5YFB4MDE9RP18D254,City Toyota,CA
2024-05-22T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,25263,0,22050,Factory to port,False,,5YFB4MDE9RP18D268,Nalley Toyota Stonecrest,GA
2024-06-01T00:00:00.000Z,2024,LE FWD,Celestite,22050,25851,0,22050,Factory to port,False,Available,5YFB4MDE9RP18D271,Panama City Toyota,FL
2024-06-05T00:00:00.000Z,2024,LE FWD,Celestite,22050,25562,0,22050,Factory to port,False,,5YFB4MDE9RP19A379,Courtesy Toyota,FL
2024-05-29T00:00:00.000Z,2024,LE FWD,Blueprint,22050,25971,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A382,Cherokee County Toyota,GA
2024-06-08T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,24301,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A415,DeLuca Toyota,FL
2024-06-02T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23145,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A477,Toyota of Orlando,FL
Unknown,2024,LE FWD,Ruby Flare Pearl,22050,24353,0,22050,Factory to port,False,,5YFB4MDE9RP19A527,Dan Deery Toyota,IA
2024-06-05T00:00:00.000Z,2024,LE FWD,Celestite,22050,24222,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A589,Gatorland Toyota,FL
2024-06-04T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23145,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A592,Toyota of Orlando,FL
2024-06-08T00:00:00.000Z,2024,LE FWD,Celestite,22050,24301,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A611,Miracle Toyota,FL
2024-06-12,2024,LE FWD,Celestite,22050,23434,0,22050,Factory to port,False,,5YFB4MDE9RP19A625,Bill Page Toyota,VA
2024-06-03T00:00:00.000Z,2024,LE FWD,Celestite,22050,23484,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A687,AutoNation Toyota Winter Park,FL
2024-06-18,2024,LE FWD,Ice Cap,22050,23781,0,22050,Factory to port,False,,5YFB4MDE9RP19A706,Toyota of Santa Maria,CA
2024-06-16,2024,LE FWD,Ice Cap,22050,23887,2495,24545,Factory to port,False,,5YFB4MDE9RP19A723,Toyota of Orange,CA
2024-06-20,2024,LE FWD,Underground,22050,23434,0,22050,Factory to port,False,,5YFB4MDE9RP19A737,South Coast Toyota,CA
2024-06-04T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,23145,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A740,Headquarter Toyota,FL
2024-06-05T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23484,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A771,Seminole Toyota,FL
2024-06-04T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23484,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A785,Seminole Toyota,FL
2024-06-03T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24052,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A799,Arlington Toyota,FL
2024-06-15,2024,LE FWD,Celestite,22050,23678,0,22050,Factory to port,False,,5YFB4MDE9RP19A821,Claremont Toyota,CA
2024-06-04T00:00:00.000Z,2024,LE FWD,Celestite,22050,24262,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A852,Stokes Toyota Hilton Head,SC
2024-05-26T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24485,0,22050,Factory to port,False,Available,5YFB4MDE9RP19A933,Toyota of Goldsboro,NC
2024-06-15,2024,LE FWD,Midnight Black Metallic,22050,25179,0,22050,Factory to port,False,,5YFB4MDE9RP19A947,Chicago Northside Toyota,IL
2024-06-15,2024,LE FWD,Classic Silver Metallic,22050,25149,0,22050,Factory to port,False,,5YFB4MDE9RP19B676,Rohrich Toyota,PA
2024-06-14,2024,LE FWD,Blueprint,22050,23809,0,22050,Factory to port,False,,5YFB4MDE9RP19B726,Jim White Toyota,OH
2024-06-04T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,23484,0,22050,Factory to port,False,Available,5YFB4MDE9RP19B760,AutoNation Toyota Winter Park,FL
2024-06-13,2024,LE FWD,Celestite,22050,23797,0,22050,Factory to port,False,,5YFB4MDE9RP19B838,Faulkner Toyota,PA
2024-06-21,2024,LE FWD,Classic Silver Metallic,22050,23723,1793,23843,Factory to port,False,,5YFB4MDE9RP19B841,DCH Toyota of Oxnard,CA
2024-06-04T00:00:00.000Z,2024,LE FWD,Blueprint,22050,24382,0,22050,Factory to port,False,Available,5YFB4MDE9RP19B869,Southern 441 Toyota,FL
2024-06-05T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23145,0,22050,Factory to port,False,,5YFB4MDE9RP19B886,AutoNation Toyota Pinellas Park,FL
2024-06-05T00:00:00.000Z,2024,LE FWD,Celestite,22050,23484,0,22050,Factory to port,False,Available,5YFB4MDE9RP19B922,AutoNation Toyota Winter Park,FL
2024-06-05T00:00:00.000Z,2024,LE FWD,Celestite,22050,23484,0,22050,Factory to port,False,Available,5YFB4MDE9RP19B967,Seminole Toyota,FL
2024-06-12,2024,LE FWD,Underground,22050,23828,0,22050,Factory to port,False,,5YFB4MDE9RP19B984,Toyota of Merrillville,IN
2024-06-20,2024,LE FWD,Underground,22050,23504,0,22050,Factory to port,False,,5YFB4MDE9RP19C004,"Pedersen Toyota, Ltd.",CO
2024-06-04T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23224,0,22050,Factory to port,False,Available,5YFB4MDE9RP19C021,Village Cadillac-Toyota,FL
2024-06-17,2024,LE FWD,Celestite,22050,23434,0,22050,Factory to port,False,,5YFB4MDE9RP19C035,Claremont Toyota,CA
2024-06-03T00:00:00.000Z,2024,LE FWD,Celestite,22050,23844,0,22050,Factory to port,False,Available,5YFB4MDE9RP19C052,AutoNation Toyota Weston,FL
2024-06-04T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23923,0,22050,Factory to port,False,Available,5YFB4MDE9RP19C097,Palm Beach Toyota,FL
2024-06-17,2024,LE FWD,Underground,22050,23434,0,22050,Factory to port,False,,5YFB4MDE9RP19C164,Hillside Toyota,NY
2024-06-08T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,23733,0,22050,Factory to port,False,Available,5YFB4MDE9RP19C178,Toyota of Vero Beach,FL
2024-06-18,2024,LE FWD,Celestite,22050,23898,0,22050,Factory to port,False,,5YFB4MDE9RP19C195,Green Toyota,IL
2024-06-08T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24301,0,22050,Factory to port,False,Available,5YFB4MDE9RP19C214,Miracle Toyota,FL
2024-06-08T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24301,0,22050,Factory to port,False,Available,5YFB4MDE9RP19C231,Miracle Toyota,FL
2024-06-12,2024,LE FWD,Ice Cap,22050,25168,0,22050,Factory to port,False,,5YFB4MDE9RP19C259,Fordham Toyota,NY
2024-06-05T00:00:00.000Z,2024,LE FWD,Celestite,22050,25851,0,22050,Factory to port,False,Available,5YFB4MDE9RP19C262,Springhill Toyota,AL
2024-06-08T00:00:00.000Z,2024,LE FWD,Celestite,22050,25512,0,22050,Factory to port,False,Available,5YFB4MDE9RP19C973,Toyota of Melbourne,FL
2024-06-17,2024,LE FWD,Underground,22050,23523,0,22050,Factory to port,False,,5YFB4MDE9RP19C987,Toyota of Glendale,CA
2024-06-03T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24382,0,22050,Factory to port,False,Available,5YFB4MDE9RP19C990,Southern 441 Toyota,FL
2024-06-14,2024,LE FWD,Underground,22050,23764,0,22050,Factory to port,False,,5YFB4MDE9RP19D010,University Toyota,WV
2024-06-04T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24183,0,22050,Factory to port,False,Available,5YFB4MDE9RP19D086,Central Florida Toyota,FL
2024-06-16,2024,LE FWD,Ice Cap,22050,24751,0,22050,Factory to port,False,,5YFB4MDE9RP19D119,Malloy Toyota,VA
2024-06-08T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23941,0,22050,Factory to port,False,Available,5YFB4MDE9RP19D122,Fred Anderson Toyota of Charleston,SC
2024-06-13,2024,LE FWD,Underground,22050,23673,0,22050,Factory to port,False,,5YFB4MDE9RP19D170,Toyota World of Lakewood,NJ
2024-06-04T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,23145,0,22050,Factory to port,False,Available,5YFB4MDE9RP19D198,Toyota of Orlando,FL
2024-06-20,2024,LE FWD,Ice Cap,22050,23589,0,22050,Factory to port,False,,5YFB4MDE9RP19D217,Claremont Toyota,CA
2024-07-02,2024,LE FWD,Midnight Black Metallic,22050,25186,0,22050,Factory to port,False,,5YFB4MDE9RP20A019,Pearson Toyota,VA
2024-06-18,2024,LE FWD,Blueprint,22050,23839,0,22050,Factory to port,False,,5YFB4MDE9RP20A439,Sunrise Toyota,NY
2024-06-30,2024,LE FWD,Blueprint,22050,23781,2295,24345,Factory to port,False,,5YFB4MDE9RP20A540,Desert Toyota of Tucson,AZ
2024-06-17,2024,LE FWD,Underground,22050,23434,0,22050,Factory to port,False,,5YFB4MDE9RP20A571,Toyota of Hackensack,NJ
2024-06-20,2024,LE FWD,Midnight Black Metallic,22050,23523,0,22050,Factory to port,False,,5YFB4MDE9RP20A604,Walser Bloomington Toyota,MN
2024-06-20,2024,LE FWD,Blueprint,22050,24198,0,22050,Factory to port,False,,5YFB4MDE9RP20A800,Szott M-59 Toyota,MI
2024-06-24,2024,LE FWD,Celestite,22050,25179,0,22050,Factory to port,False,,5YFB4MDE9RP20B302,Victory Toyota of Midtown,IL
2024-06-20,2024,LE FWD,Blueprint,22050,25785,0,22050,Factory to port,False,,5YFB4MDE9RP20B316,Newburgh Toyota,NY
2024-06-20,2024,LE FWD,Blueprint,22050,23727,0,22050,Factory to port,False,,5YFB4MDE9RP20B722,Ardmore Toyota,PA
2024-06-22,2024,LE FWD,Blueprint,22050,23434,0,22050,Factory to port,False,,5YFB4MDE9RP20B798,Tansky Sawmill Toyota,OH
2024-06-22,2024,LE FWD,Blueprint,22050,24148,0,22050,Factory to port,False,,5YFB4MDE9RP20B817,Toyota of Muncie,IN
2024-07-01,2024,LE FWD,Ice Cap,22050,23797,0,22050,Factory to port,False,,5YFB4MDE9RP20B848,Bell Road Toyota,AZ
2024-06-17,2024,LE FWD,Celestite,22050,23589,0,22050,Factory to port,False,,5YFB4MDE9RP20B963,"Glen Motors, Inc.",NJ
2024-06-20,2024,LE FWD,Classic Silver Metallic,22050,23739,0,22050,Factory to port,False,,5YFB4MDE9RP20C028,Faulkner Toyota,PA
2024-06-21,2024,LE FWD,Celestite,22050,24901,0,22050,Factory to port,False,,5YFB4MDE9RP20C093,Serra Toyota of Saginaw,MI
2024-06-24,2024,LE FWD,Ice Cap,22050,24327,0,22050,Factory to port,False,DealerHold,5YFB4MDE9RP20C126,"Stapp Interstate Toyota, Inc.",CO
Unknown,2024,LE FWD,Ruby Flare Pearl,22050,24014,0,22050,Factory to port,False,,5YFB4MDE9RP20C143,"Bristol Toyota, Inc.",MA
2024-06-20,2024,LE FWD,Blueprint,22050,25179,0,22050,Factory to port,False,,5YFB4MDE9RP20C613,Toyota on Edens,IL
2024-06-24,2024,LE FWD,Underground,22050,25079,0,22050,Factory to port,False,,5YFB4MDE9RP20C630,DCH Brunswick Toyota,NJ
2024-06-24,2024,LE FWD,Celestite,22050,25179,0,22050,Factory to port,False,,5YFB4MDE9RP20C644,Victory Toyota of Midtown,IL
2024-06-24,2024,LE FWD,Midnight Black Metallic,22050,23589,0,22050,Factory to port,False,,5YFB4MDE9RP20C756,"Glen Motors, Inc.",NJ
2024-06-13,2024,LE FWD,Celestite,22050,23434,0,22050,Factory to port,False,,5YFB4MDE9RP20C790,Toyota of Bowling Green,KY
2024-06-26,2024,LE FWD,Underground,22050,24078,0,22050,Factory to port,False,,5YFB4MDE9RP20C840,Walker Toyota,OH
2024-06-13,2024,LE FWD,Ice Cap,22050,23434,0,22050,Factory to port,False,,5YFB4MDE9RP20C868,Frankfort Toyota,KY
2024-06-24,2024,LE FWD,Celestite,22050,23788,0,22050,Factory to port,False,,5YFB4MDE9RP20C904,Newburgh Toyota,NY
2024-02-23,2024,LE FWD,Celestite,22050,23434,0,22050,At dealer,False,DealerHold,5YFB4MDEXRP129280,Dowling Toyota of Litchfield,CT
2024-02-23,2024,LE FWD,Midnight Black Metallic,22050,24916,0,22050,At dealer,False,,5YFB4MDEXRP129909,New Country Toyota of Westport,CT
2024-04-23T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,24183,0,22050,Factory to port,False,Available,5YFB4MDEXRP12C009,Stone Mountain Toyota,GA
2024-04-30,2024,LE FWD,Midnight Black Metallic,22050,24128,0,22050,Port to dealer,False,DealerHold,5YFB4MDEXRP135225,East Coast Toyota,NJ
2024-03-07,2024,LE FWD,Classic Silver Metallic,22050,24032,0,22050,At dealer,False,,5YFB4MDEXRP135953,Fallon Ford Toyota,NV
2024-03-02,2024,LE FWD,Ice Cap,22050,24949,3290,25340,At dealer,False,DealerHold,5YFB4MDEXRP136567,Stevens Creek Toyota,CA
2024-02-28T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,24071,0,22050,At dealer,False,Available,5YFB4MDEXRP137363,Mark Jacobson Toyota,NC
2024-04-13,2024,LE FWD,Blueprint,22050,23434,0,22050,Port to dealer,False,DealerHold,5YFB4MDEXRP137640,Hoselton Toyota,NY
2024-03-13T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23484,0,22050,At dealer,False,,5YFB4MDEXRP138500,AutoNation Toyota Winter Park,FL
2024-04-23,2024,LE FWD,Midnight Black Metallic,22050,25921,0,22050,Port to dealer,False,,5YFB4MDEXRP139517,Shelor Toyota,VA
2024-04-21,2024,LE FWD,Celestite,22050,24148,0,22050,Port to dealer,False,Available,5YFB4MDEXRP140280,Craig Toyota,IN
2024-03-07T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,24432,0,22050,At dealer,False,DealerHold,5YFB4MDEXRP141574,Tuscaloosa Toyota,AL
2024-04-17,2024,LE FWD,Classic Silver Metallic,22050,23523,0,22050,Port to dealer,False,Available,5YFB4MDEXRP143714,Bennett Toyota of Lebanon,PA
2024-03-26,2024,LE FWD,Underground,22050,24184,0,22050,At dealer,False,,5YFB4MDEXRP144975,University Toyota,WV
2024-04-08,2024,LE FWD,Underground,22050,23887,0,22050,At dealer,True,Available,5YFB4MDEXRP144992,Toyota of Hollywood,CA
2024-04-01,2024,LE FWD,Celestite,22050,23434,0,22050,At dealer,False,DealerHold,5YFB4MDEXRP145155,Putnam Toyota,CA
2024-03-30,2024,LE FWD,Ruby Flare Pearl,22050,24377,0,22050,At dealer,False,Available,5YFB4MDEXRP145625,Midwest Toyota,KS
2024-03-27T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23484,0,22050,At dealer,False,,5YFB4MDEXRP145883,AutoNation Toyota Winter Park,FL
2024-04-04,2024,LE FWD,Celestite,22050,25524,0,22050,At dealer,False,,5YFB4MDEXRP145981,Advantage Toyota,WV
2024-03-28,2024,LE FWD,Midnight Black Metallic,22050,23584,0,22050,At dealer,True,Available,5YFB4MDEXRP146192,Steet Toyota,NY
2024-03-27T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,25313,0,22050,At dealer,False,Available,5YFB4MDEXRP146208,Mike Erdman Toyota,FL
2024-03-28T00:00:00.000Z,2024,LE FWD,Celestite,22050,25851,0,22050,At dealer,False,Available,5YFB4MDEXRP146256,Rick Hendrick Toyota Sandy Springs,GA
2024-03-27T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23484,0,22050,At dealer,False,,5YFB4MDEXRP146290,AutoNation Toyota Winter Park,FL
2024-03-29,2024,LE FWD,Celestite,22050,23873,0,22050,At dealer,False,DealerHold,5YFB4MDEXRP146452,New Rochelle Toyota,NY
2024-04-01,2024,LE FWD,Classic Silver Metallic,22050,24267,0,22050,At dealer,False,,5YFB4MDEXRP146595,Toyota of Manhattan,NY
2024-03-28,2024,LE FWD,Celestite,22050,23434,0,22050,At dealer,False,DealerHold,5YFB4MDEXRP147018,Dowling Toyota of Litchfield,CT
2024-04-04,2024,LE FWD,Celestite,22050,23584,0,22050,At dealer,False,DealerHold,5YFB4MDEXRP147147,Maguire Toyota,NY
2024-03-30T00:00:00.000Z,2024,LE FWD,Celestite,22050,23484,0,22050,At dealer,False,,5YFB4MDEXRP147326,AutoNation Toyota Winter Park,FL
2024-04-03,2024,LE FWD,Ice Cap,22050,24007,0,22050,At dealer,False,Available,5YFB4MDEXRP147908,Toyota of Colchester,CT
2024-04-30,2024,LE FWD,Celestite,22050,23788,0,22050,Port to dealer,True,DealerHold,5YFB4MDEXRP147956,"Bristol Toyota, Inc.",MA
2024-04-09,2024,LE FWD,Ruby Flare Pearl,22050,24009,0,22050,At dealer,False,DealerHold,5YFB4MDEXRP148072,Irwin Toyota,NH
2024-03-30,2024,LE FWD,Ice Cap,22050,23992,0,22050,At dealer,False,Available,5YFB4MDEXRP148086,Tustin Toyota,CA
2024-04-04,2024,LE FWD,Midnight Black Metallic,22050,23809,0,22050,At dealer,False,Available,5YFB4MDEXRP148444,Koch 33 Toyota,PA
2024-04-03,2024,LE FWD,Ice Cap,22050,23589,0,22050,At dealer,False,Available,5YFB4MDEXRP148508,Jerry's Toyota,MD
2024-04-12,2024,LE FWD,Celestite,22050,23584,0,22050,Port to dealer,False,DealerHold,5YFB4MDEXRP148721,West Herr Toyota of Williamsville,NY
2024-04-03,2024,LE FWD,Blueprint,22050,23873,0,22050,At dealer,False,,5YFB4MDEXRP148749,Hillside Toyota,NY
2024-04-05,2024,LE FWD,Wind Chill Pearl,22050,24103,0,22050,At dealer,False,DealerHold,5YFB4MDEXRP148914,Warrenton Toyota,VA
2024-04-03,2024,LE FWD,Blueprint,22050,24863,299,22349,At dealer,False,Available,5YFB4MDEXRP148962,Team Toyota,PA
2024-04-15,2024,LE FWD,Ice Cap,22050,23739,0,22050,Port to dealer,False,Available,5YFB4MDEXRP149223,Berge Toyota,AZ
2024-04-16,2024,LE FWD,Classic Silver Metallic,22050,23673,0,22050,Port to dealer,True,,5YFB4MDEXRP149240,Avondale Toyota,AZ
2024-04-08,2024,LE FWD,Ice Cap,22050,23817,0,22050,Port to dealer,True,DealerHold,5YFB4MDEXRP149254,Toyota of Glendora,CA
2024-04-03,2024,LE FWD,Underground,22050,24069,0,22050,At dealer,False,,5YFB4MDEXRP149268,Crestmont Toyota,NJ
2024-03-27T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,25523,0,22050,At dealer,False,Available,5YFB4MDEXRP149674,Fred Anderson Toyota,NC
2024-04-27,2024,LE FWD,Midnight Black Metallic,22050,23523,0,22050,Port to dealer,False,DealerHold,5YFB4MDEXRP149738,Toyota of Downtown LA,CA
2024-04-10,2024,LE FWD,Ice Cap,22050,23743,0,22050,Port to dealer,False,Available,5YFB4MDEXRP149769,Harr Toyota,SD
2024-04-02,2024,LE FWD,Midnight Black Metallic,22050,26293,0,22050,At dealer,False,Available,5YFB4MDEXRP149772,Jaffarian Toyota,MA
2024-04-04,2024,LE FWD,Celestite,22050,23434,0,22050,At dealer,False,,5YFB4MDEXRP149786,A-1 Toyota,CT
2024-04-24,2024,LE FWD,Blueprint,22050,23434,0,22050,Port to dealer,False,,5YFB4MDEXRP149853,Basil Toyota,NY
2024-04-09T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,23484,0,22050,At dealer,False,Available,5YFB4MDEXRP149884,AutoNation Toyota Winter Park,FL
2024-04-02,2024,LE FWD,Celestite,22050,23434,0,22050,At dealer,False,DealerHold,5YFB4MDEXRP149917,Preston Toyota,PA
2024-05-08,2024,LE FWD,Blueprint,22050,23589,0,22050,Factory to port,False,Available,5YFB4MDEXRP14A316,Berlin City Toyota of Portland,ME
2024-04-24T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,23844,0,22050,Factory to port,False,Available,5YFB4MDEXRP14A333,Rocky Mount Toyota,NC
2024-04-27T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,24511,0,22050,Factory to port,False,Available,5YFB4MDEXRP14A364,Chatham Parkway Toyota,GA
2024-04-27T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,24641,0,22050,Factory to port,False,Available,5YFB4MDEXRP14A476,Cherokee County Toyota,GA
2024-04-24T00:00:00.000Z,2024,LE FWD,Ice Cap,22050,23923,0,22050,Factory to port,False,Available,5YFB4MDEXRP14A512,Bill Penney Toyota,AL
2024-04-24T00:00:00.000Z,2024,LE FWD,Celestite,22050,23844,0,22050,Factory to port,False,Available,5YFB4MDEXRP14A641,Fred Anderson Toyota of Asheville,NC
2024-04-24T00:00:00.000Z,2024,LE FWD,Classic Silver Metallic,22050,24172,0,22050,Factory to port,False,Available,5YFB4MDEXRP14A672,Savannah Toyota,GA
2024-05-10,2024,LE FWD,Blueprint,22050,23914,0,22050,Factory to port,False,,5YFB4MDEXRP14A879,Firelands Toyota,OH
2024-04-24T00:00:00.000Z,2024,LE FWD,Celestite,22050,23563,0,22050,Factory to port,False,Available,5YFB4MDEXRP14A929,Heyward Allen Toyota,GA
2024-04-24T00:00:00.000Z,2024,LE FWD,Celestite,22050,23563,0,22050,Factory to port,False,Available,5YFB4MDEXRP14A946,Heyward Allen Toyota,GA
2024-04-27T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,24910,0,22050,Factory to port,False,DealerHold,5YFB4MDEXRP14B031,Rivertown Toyota,GA
2024-05-13,2024,LE FWD,Celestite,22050,23764,0,22050,Factory to port,False,,5YFB4MDEXRP14B045,Lia Toyota,MA
2024-04-27T00:00:00.000Z,2024,LE FWD,Underground,22050,23812,0,22050,Factory to port,False,Available,5YFB4MDEXRP14B062,Modern Toyota,NC
2024-04-23T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,24262,0,22050,Factory to port,False,DealerHold,5YFB4MDEXRP14B661,Atlanta Toyota,GA
2024-04-24T00:00:00.000Z,2024,LE FWD,Midnight Black Metallic,22050,23923,0,22050,Factory to port,False,Available,5YFB4MDEXRP14B675,Vann York Toyota,NC
2024-05-06,2024,LE FWD,Underground,22050,23684,0,22050,Factory to port,False,,5YFB4MDEXRP14B790,Sunrise Toyota North,NY
2024-05-04,2024,LE FWD,Celestite,22050,24252,999,23049,Factory to port,False,,5YFB4MDEXRP14B823,Green's Toyota of Lexington,KY
